b_Intercept,sd_doctor__Intercept,sd_picture__Intercept,sigma
3.78049689410865,0.3969039044848891,0.25770253533653753,0.5805618939230249
3.785280071882285,0.4539061261008421,0.2565319242311187,0.5708965227947972
3.847845016568531,0.4903965136987573,0.21535040023235508,0.5635162693831335
3.8310443842166193,0.4708162166151558,0.2552548879926449,0.5786398101848355
3.7432729956602935,0.5013910673313925,0.2742355958619447,0.5780871762262789
3.822012385582922,0.5418426518134326,0.2492019375269108,0.5723338105856234
3.751160241003551,0.5065374475257912,0.22590524742827658,0.5739635377212242
3.7358409074573466,0.5129241444181694,0.2477606510543527,0.581717281997442
3.6450014287498065,0.489864007895754,0.2371152167851246,0.5814483658732192
3.641105798971463,0.5135254599880205,0.2424643335959161,0.5789451501208797
3.6138341735230757,0.5064003087944455,0.2511659191475124,0.5765616253463977
3.698507965715677,0.44339992495393193,0.23946817874243867,0.5788620427115215
3.6775685585153655,0.4480720397258753,0.2333816794418725,0.5718520621667312
3.7435354308909914,0.4465840291797678,0.24052427943566965,0.5782042961260347
3.8131447840322723,0.4259396531185983,0.22245178190844603,0.575997375545279
3.794353540294233,0.45198914237165144,0.23990808748671238,0.5803443971799561
3.8632136565268755,0.4235913872527335,0.28146939029082296,0.5702941829545367
3.794707171539849,0.43382306072199495,0.3083199361064548,0.5822950343169676
3.7354735331864646,0.4490961939981261,0.22977779829799805,0.5724739313377764
3.728742687840731,0.4913436580604118,0.22155246819574617,0.5767783666907802
3.7250710141777534,0.47025570432503955,0.27533729399000895,0.5776294543212896
3.8190896681967166,0.4506805254329955,0.24069728476365243,0.5740986815304435
3.754821350389982,0.4490008731936579,0.26066948940703993,0.5715534569680945
3.839671874240052,0.4633956549608784,0.26900603297655024,0.5841037783114019
3.710754154268394,0.47030243121560894,0.3368689601107432,0.5788379027592923
3.8506381842960558,0.4954549203599764,0.26867529017422204,0.5799852694587603
3.813244153640212,0.4948855902803324,0.27377413195244255,0.5759066294992472
3.7176955743381916,0.5143242172976804,0.28521748108404515,0.5696895835322698
3.685740677077426,0.5206669613559665,0.2709234455673789,0.5729031181669383
3.742838055715254,0.4993979683912618,0.24632796312170327,0.5673282818648466
3.7055873249310745,0.5137526505807222,0.2650066089855214,0.5777602619684178
3.705207589178603,0.5235983252475427,0.2660303891399355,0.5770389157800133
3.723246173979186,0.491373303960842,0.23465507052519644,0.5775851868152792
3.8090050962739284,0.440445483658988,0.24714101669091745,0.5753877399129388
3.863713271407213,0.4566702467954663,0.23128759202580948,0.5752390350091646
3.8369555947933924,0.43758763593929034,0.278098442135834,0.5728014111596328
3.8117402187974974,0.44324659289780244,0.26942823683621625,0.5818509026810137
3.7978305712317115,0.5171571208495876,0.3002372453679708,0.5815541215110808
3.795296644780337,0.4487429928267216,0.2597140824163344,0.573102036933045
3.735145920546843,0.43746979221321636,0.2683097361003435,0.5839753785838
3.767620418245733,0.4476946769613417,0.25326650235961445,0.5675499055343193
3.6983503455602365,0.41962226546451925,0.26279518195406226,0.5776828406095603
3.6577645047208383,0.4158279190820324,0.2798580332670105,0.5735167944431022
3.6761735352541747,0.4078323665039778,0.2782410924936206,0.5720710502226636
3.681336782082183,0.47128660132324207,0.24550608526965692,0.5703589799575669
3.7419445271069227,0.4849461247697646,0.2111674530917972,0.5693690235117335
3.727530410699037,0.5011317900775861,0.302364782172225,0.5724591402612512
3.8042252722573804,0.428398722349824,0.297917155962366,0.5754190511775699
3.6836530857489644,0.44192213372515426,0.24000394119041252,0.5803674975739629
3.7308838208158317,0.4562466854189396,0.2670571943899512,0.5778794250787193
3.772908977719313,0.46885710328227526,0.26015966820090397,0.5776747593951813
3.723501470566387,0.5102450226712102,0.2840288169119491,0.5800923414145988
3.665894091591312,0.4151154019592814,0.224957537935077,0.5787793573021488
3.6433433207232544,0.4130140642226092,0.2204734853945304,0.5788318473907386
3.639072016393399,0.420895058385572,0.24899015944255842,0.5745904309910123
3.6741298344109716,0.4845172213929703,0.25018741755322277,0.5677643566999568
3.724088395335448,0.48655655000632203,0.26314850386798394,0.5745916801375519
3.7096244533130966,0.4420218256507899,0.22116044817328975,0.5793666474158348
3.627056062179734,0.42135654180143556,0.23120475535014423,0.5782611628700965
3.7354182172766808,0.47043817100287627,0.268120209460316,0.5803116190977784
3.748852030165088,0.46777259774471264,0.26694654845404914,0.5763359205769757
3.7799163414655688,0.4276666106513183,0.22805329550336148,0.5821590946043355
3.7892173590862064,0.36448539426298504,0.19251796571461768,0.5787693097341232
3.7704664311674576,0.45254918042750564,0.24661204118334268,0.5774948376524391
3.7781923793982597,0.49605360071582894,0.2825453022977375,0.575611322618478
3.724976857673927,0.4842743425246137,0.2592101302107602,0.5777183112754354
3.768769280946631,0.4326265526361789,0.3252459745204747,0.5856826331087736
3.757482911649418,0.5047151605093224,0.2910487849436386,0.5855050266167907
3.7993108266809945,0.46738593594799166,0.23376997869169594,0.5744000374705059
3.7159444823404364,0.4710876271103714,0.25300958707829413,0.5804976149673517
3.7576242607080714,0.47440205397077784,0.23479128489925624,0.5761116959703007
3.758087953849655,0.45015169318450865,0.25444569875872586,0.5791025309578653
3.7274561194086524,0.424861963360641,0.24852814515388277,0.5775993307654824
3.7388723011975253,0.43062409441186794,0.23751127184123072,0.5805900096132748
3.769885606945004,0.4118875920600362,0.24258306187838338,0.5767046535963392
3.838764541492244,0.4364162830360722,0.24703347801788147,0.5704971093604284
3.7515566426802884,0.396273596638822,0.21377911768589947,0.5777023922745563
3.793746372973015,0.4463125248694116,0.24586582374770308,0.5764918628823579
3.7151618122882453,0.43639114022378844,0.22688038733542024,0.5634731103444199
3.726971016193331,0.49877693973735576,0.19883221402289122,0.5772664736182344
3.709698891684689,0.5265278867399927,0.24644765258783707,0.5786817935957517
3.5771140925420135,0.48539760479897587,0.24436325366034684,0.5674249944581308
3.6376666364692958,0.5005527450888223,0.32094727794330774,0.5720579441157776
3.6267913181377804,0.4244430375975177,0.3269099588242519,0.5770375390461846
3.621767882149113,0.4106902190541758,0.2905631118718222,0.5770033700195482
3.706175001095718,0.42667467739872067,0.22171204546769535,0.5849108526403719
3.6265662539340964,0.5101920206834142,0.27134404609964974,0.56541813862883
3.7111744504077664,0.4483224004317443,0.2683219110397971,0.5802957013266894
3.6723326673979315,0.4473298463336779,0.2635696071684576,0.5744033745364175
3.729635780095563,0.4836385844729768,0.2567416040282461,0.5786994858035229
3.783459549219198,0.5576277308099424,0.32381929510794133,0.580109241236095
3.7144855413229747,0.45441660445155474,0.20415196890502402,0.5730843218437984
3.6924393326487084,0.46473014514913347,0.20582280879581297,0.5686266799903614
3.7399831396994694,0.4745725044768333,0.23347308016976914,0.5765068375713862
3.715454098865708,0.5190935039497461,0.24223748152829125,0.5837303225481495
3.7579679423099446,0.4583409657554675,0.21158786857492554,0.5722026000038453
3.7758404406644233,0.4513515258631656,0.26403748078558115,0.58718321344707
3.6943904723599283,0.45882654986196236,0.2508502723843815,0.580157014076121
3.738702228444799,0.422288216437985,0.2611661356075466,0.5752029977895128
3.736831766124937,0.4325212425392245,0.2429639608573573,0.5729315888442249
3.697139175043327,0.4147253036533262,0.22807973702906423,0.5688569010989446
3.6512798126440487,0.3966676701373208,0.2882114166791579,0.573486360939273
3.7368108869250927,0.4891447865811699,0.22641816292130654,0.5888025485410878
3.77256011021741,0.46645182262270357,0.2621769241680532,0.5684425573093375
3.7076034288275923,0.5042019725463359,0.281519987422707,0.5679451103238635
3.7026150290019246,0.5024993363337412,0.27508225326471675,0.5816164563863113
3.758317174795426,0.4952808881079496,0.2604238803112255,0.5850921593593075
3.7462995192258246,0.5048645893656936,0.2925491470727956,0.5764168815988788
3.777970469132957,0.5062909683351388,0.22697748973472837,0.5801634138591757
3.791305678474867,0.47052675469533156,0.21201148951381427,0.5736285585712709
3.7844611030966773,0.471246115580663,0.23327208506235214,0.5778327128827337
3.8268076259110564,0.4682341450229823,0.2962697872059439,0.5742644120302703
3.787687768655891,0.5154552872327454,0.24108837075870077,0.5769879131983805
3.878237193500796,0.5497775830221242,0.27599588647461387,0.578082630891677
3.854521413778503,0.4738451720087818,0.2465808615307342,0.5770679373637541
3.8719407048110877,0.49716053729107884,0.25446295789301215,0.5679347433921443
3.7498261045425343,0.4749600069939286,0.25130620384748226,0.5689111023020078
3.7110407015152154,0.4188992271674623,0.2420699915016959,0.5712185318297529
3.7682056130618626,0.42914632748060155,0.25861365135825864,0.5849011499526803
3.768989889244773,0.46795559770280104,0.278490153906173,0.5793884068872459
3.742852811155015,0.4466553025393322,0.2577061342324684,0.5623495929048451
3.709435279968369,0.429306948379473,0.21660414702134953,0.5799290948048507
3.7644578910165003,0.49314391892968673,0.25266431644046633,0.5795937733017622
3.650875022397897,0.43462909616159606,0.2339930349925282,0.568670599373905
3.7291957186166664,0.46267270782555026,0.2742601856731472,0.58635794805343
3.7302667745042046,0.41964834552498265,0.2503187352707505,0.5808918180437763
3.800599193131019,0.4899788925036292,0.2825486072144144,0.5794879027054992
3.625294693356768,0.472620019106339,0.2609639571524047,0.5806983333110752
3.6591983686108147,0.44390411063988633,0.2658235804963734,0.5827172121263355
3.6079805668072344,0.43513997735379706,0.3048106926821753,0.5709306938749497
3.6709336539750628,0.4383988952969622,0.2690625551155414,0.5811841560027503
3.6631900561675828,0.47244786119064236,0.31729827207589434,0.5666709652740373
3.6489352033129268,0.5096710125709781,0.2969780031707569,0.5790086049819303
3.6623969184723286,0.49612478376498287,0.22963501047082546,0.5703752553616236
3.6938442531732862,0.4459070085323889,0.23582173990862196,0.577409516692607
3.6620961216814885,0.40405676474147995,0.28395698340650977,0.5765231158896472
3.6273595734956707,0.4312279807762253,0.2590137819987716,0.577433624500532
3.6864915928887934,0.4328662197120084,0.249831128917219,0.5834380722904393
3.6595221051887683,0.426938842168724,0.24641578776427484,0.5775786760155689
3.704743843252946,0.39330848561005555,0.22261607325402605,0.5786318429734313
3.6384783890795735,0.4211143572999475,0.22741464117625074,0.5804003832561282
3.687437972548466,0.4244698047111036,0.16828191080400565,0.5741480792563373
3.575118921787327,0.412295465132184,0.22338507426755216,0.5848957895414875
3.5924219515805493,0.42485360030702723,0.22200405008542157,0.5754919412545986
3.58490776839911,0.45900441641925166,0.2338269034701486,0.5844318179590107
3.6786220544159742,0.453818186959414,0.2557467335337521,0.5688392488889981
3.782755194041467,0.4720121117029604,0.23964512704911128,0.5728634740081171
3.700167735954621,0.4295273808095055,0.24850255516115513,0.5861506965181368
3.646114730106204,0.46046002157974,0.295836971746071,0.5751870757254405
3.6659086832547856,0.4897905881354251,0.2604208544179944,0.5760752061225405
3.6902937377424108,0.4521559467880133,0.2219187534917169,0.5755251650813753
3.5986677336440427,0.4631473900324271,0.27117281137292965,0.5771712763868574
3.6460963227511436,0.48128733669099805,0.3323961406908752,0.5621307725917039
3.7440411019054443,0.5282268434871767,0.26940353356737445,0.5834303726928891
3.7365186916411512,0.5461974355790121,0.26823422075775166,0.581234313327499
3.7216937880151293,0.5160605983553613,0.26638594694549955,0.5748501436224501
3.7390685940674677,0.5013894731689678,0.3004042127753224,0.5799481387885635
3.678708291006047,0.4873260397658718,0.2931579231467129,0.5898414608058749
3.686568464262188,0.5005068040298936,0.24366947656907087,0.5694147517658616
3.682856429235956,0.45463823510372947,0.27268595585584426,0.5707897387256766
3.627947496362539,0.4611710426018088,0.23035251961033246,0.5768347017155693
3.7449971346364817,0.46192495629755825,0.2765471098521029,0.5626484891028803
3.681834334737112,0.4761289258556081,0.319871685579327,0.5766033590638291
3.7261301869845673,0.44931261914140463,0.30026156292180095,0.576330220358269
3.691522805383754,0.4437309244495363,0.2697891150869629,0.5773515290885927
3.6682139646588228,0.47934129561159294,0.21385690698657053,0.575951503274724
3.694332686881619,0.41780077451478403,0.23548362963638764,0.5724661384165636
3.712479241606295,0.5058518671964024,0.20083107636032868,0.5783836263485618
3.6245900417825103,0.5013041862890161,0.21339773853488772,0.5832854031558661
3.6524699488202086,0.4689399099984529,0.2329072409487754,0.5724649793878983
3.6213660178287017,0.4616986712028916,0.2296332150998659,0.5834326874971438
3.64847067150543,0.4699782709364091,0.19460313532322712,0.5827404496364397
3.7069768772096103,0.502018649317563,0.2103874065993888,0.5654060139164112
3.8342433341130406,0.5146203200758963,0.23642354144824712,0.5778729185884366
3.7679519760065032,0.4472791181507208,0.23419304850251774,0.5825637897265356
3.6798036569240424,0.43303948302950956,0.258988462337264,0.564048754380107
3.6631813008266563,0.44519652132728993,0.23676029134816318,0.5819244854599346
3.704139408107577,0.4150192175811967,0.23503547197901942,0.5776599493804158
3.7064853391357415,0.3963645852764033,0.27832008106217965,0.5695581158791253
3.709699275752107,0.406181669063445,0.2787296219762298,0.5753919802455522
3.682328023437781,0.4617393805606848,0.2962033520254386,0.5791264539750297
3.619687568169912,0.4651428690703699,0.29488377439065383,0.5801788538483821
3.666626213691475,0.4798588911881461,0.2524560002451217,0.564355771119222
3.6730405388895444,0.5018322399338954,0.25956756297555483,0.5817078504676896
3.69549266842576,0.4567990830539664,0.23007445796277615,0.581266421431557
3.624387768619926,0.47310272529258157,0.24818818641901713,0.5836499975520003
3.7265424386850317,0.45213730145107617,0.23404717098376723,0.5735273377221144
3.743238873576842,0.43043293185322373,0.2653202410421924,0.5813589868723871
3.7753357116322936,0.4315106108081322,0.29431687873915036,0.5817235051813666
3.8223750855044782,0.486743596162564,0.28274924932608897,0.5773521619401996
3.7964731792825095,0.45861102446276103,0.23611955661972292,0.5741351022273455
3.698473608013985,0.4310673642192526,0.2412185277837049,0.5850945961144884
3.7192661987526057,0.47458870445502915,0.26672685356257037,0.5697862608251056
3.749967052475886,0.44320579462257337,0.27872532916252024,0.5789097893711733
3.792506074249852,0.44544463842411564,0.22887911145197745,0.5563176632050636
3.699139210259516,0.45902222307928847,0.23010771269211536,0.5796110988329853
3.6952565481746897,0.43809510540020047,0.22733717156792152,0.5812033889643575
